#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321      1.41666627 PVGL   3189.25593600  -3572.18909013     -0.00866764      0.00074999      0.04377707      0.00074999
                      M87 1858  321      1.41666627 PVHA   5960.52152320   -978.33114773     -0.04243024      0.00024504     -0.00666679      0.00024504
                      M87 1858  321      1.41666627 PVLM   8652.89653760   1199.49734613     -0.03841793      0.00026608      0.01383035      0.00026608
                      M87 1858  321      1.41666627 PVPB   -562.72255253   -915.12481813      0.35888217      0.00021666      0.09522658      0.00021666
                      M87 1858  321      1.41666627 PVSG   6477.21505280   7900.71104853     -0.00481268      0.00150019      0.03959309      0.00150019
                      M87 1858  321      1.41666627 SGCT   -385.35476907    691.47671573      0.45088899      0.00596841     -0.03094361      0.00596841
                      M87 1858  321      1.41666627 SGLM   2175.68145067  -6701.21379840     -0.09346047      0.00105860      0.04069808      0.00105860
                      M87 1858  321      1.74999976 AAAP      1.16775065     -2.54782990      0.64700935      0.00025439     -0.00119549      0.00025439
                      M87 1858  321      1.74999976 AAAZ   1791.68996907  -7566.99479040     -0.09412989      0.00032100      0.01626203      0.00032100
                      M87 1858  321      1.74999976 AACI  -5441.91704747  -6005.07548160     -0.06237919      0.00048981     -0.01069949      0.00048981
                      M87 1858  321      1.74999976 AACT   -541.55596907   1647.43286400      0.24297619      0.00048981     -0.12099659      0.00048981
                      M87 1858  321      1.74999976 AAGB  -9029.83454720    -39.08373206     -0.03350674      0.00023592     -0.01629880      0.00023592
                      M87 1858  321      1.74999976 AAGL  -3213.72762880 -10568.91825493      0.01136844      0.00024487     -0.03022583      0.00024487
                      M87 1858  321      1.74999976 AAGR  -2656.26832640   3082.59291733      0.02303854      0.00048981     -0.04982471      0.00048981
                      M87 1858  321      1.74999976 AAHA   -662.39354133  -7925.39565227     -0.08659617      0.00008000     -0.00387729      0.00008000
                      M87 1858  321      1.74999976 AAKP   1864.16632107  -7525.75301120     -0.09398630      0.00024487      0.01782356      0.00024487
                      M87 1858  321      1.74999976 AALM   2170.21004373  -5696.10264747     -0.07876780      0.00008688      0.06106349      0.00008688
                      M87 1858  321      1.74999976 AAPB  -7247.48357973  -7984.38267733      0.00944867      0.00007074     -0.04229570      0.00007074
                      M87 1858  321      1.74999976 AAPV  -6769.39553280  -7059.53785173     -0.01411477      0.00012312     -0.03343083      0.00012312
                      M87 1858  321      1.74999976 AASG   -200.64114667    962.74127040      0.40357137      0.00048981     -0.08924849      0.00048981
                      M87 1858  321      1.74999976 APAZ   1790.52217600  -7564.44696747     -0.09416682      0.00203146      0.01634419      0.00203146
                      M87 1858  321      1.74999976 APCI  -5443.08487680  -6002.52762453     -0.06241047      0.00309984     -0.01069742      0.00309984
                      M87 1858  321      1.74999976 APCT   -542.72372480   1649.98068480      0.24252026      0.00309984     -0.12102384      0.00309984
                      M87 1858  321      1.74999976 APGB  -9031.00221440    -36.53590130     -0.03348400      0.00149304     -0.01631527      0.00149304
                      M87 1858  321      1.74999976 APGL  -3214.89539840 -10566.37050880      0.01132144      0.00154972     -0.03022289      0.00154972
                      M87 1858  321      1.74999976 APGR  -2657.43612160   3085.14084267      0.02289328      0.00309984     -0.04979347      0.00309984
                      M87 1858  321      1.74999976 APHA   -663.56129813  -7922.84781227     -0.08665615      0.00050632     -0.00383437      0.00050632
                      M87 1858  321      1.74999976 APKP   1862.99857707  -7523.20525653     -0.09402058      0.00154972      0.01790492      0.00154972
                      M87 1858  321      1.74999976 APLM   2169.04230400  -5693.55473920     -0.07870525      0.00054981      0.06111139      0.00054981
                      M87 1858  321      1.74999976 APPB  -7248.65133227  -7981.83484587      0.00943312      0.00044768     -0.04228235      0.00044768
                      M87 1858  321      1.74999976 APPV  -6770.56322560  -7056.98989227     -0.01413930      0.00077916     -0.03341569      0.00077916
                      M87 1858  321      1.74999976 APSG   -201.80889440    965.28908693      0.40281692      0.00309984     -0.08937290      0.00309984
                      M87 1858  321      1.74999976 AZGR  -4447.95828907  10649.58774613      0.01219289      0.00391137      0.03210666      0.00391137
                      M87 1858  321      1.74999976 AZKP     72.47638467     41.24172407      0.63220331      0.00195543     -0.05190199      0.00195543
                      M87 1858  321      1.74999976 CIAZ   7233.60700587  -1561.91927893     -0.04955311      0.00391137      0.01065334      0.00391137
                      M87 1858  321      1.74999976 CICT   4900.36105387   7652.50832213     -0.03484891      0.00596841      0.02220217      0.00596841
                      M87 1858  321      1.74999976 CIGR   2785.64877227   9087.66848000     -0.02729600      0.00596841      0.02231625      0.00596841
                      M87 1858  321      1.74999976 CIHA   4779.52359253  -1920.32008320     -0.01679071      0.00097487      0.00569803      0.00097487
                      M87 1858  321      1.74999976 CIKP   7306.08340480  -1520.67757227     -0.04950722      0.00298382      0.01092598      0.00298382
                      M87 1858  321      1.74999976 CILM   7612.12718933    308.97292907     -0.05283461      0.00105860      0.00854082      0.00105860
                      M87 1858  321      1.74999976 CISG   5241.27592107   6967.81672107     -0.04459503      0.00596841      0.01756025      0.00596841
                      M87 1858  321      1.74999976 CTAZ   2333.24592640  -9214.42769920     -0.04529851      0.00391137     -0.02680262      0.00391137
                      M87 1858  321      1.74999976 CTGR  -2114.71237973   1435.16010667      0.17916393      0.00596841     -0.05446598      0.00596841
                      M87 1858  321      1.74999976 CTKP   2405.72231680  -9173.18603093     -0.04647701      0.00298382     -0.02592605      0.00298382
                      M87 1858  321      1.74999976 CTLM   2711.76597333  -7343.53549653     -0.08655759      0.00105860      0.02364668      0.00105860
                      M87 1858  321      1.74999976 GBAZ  10821.52439467  -7527.91100587      0.01251881      0.00188392     -0.01865785      0.00188392
                      M87 1858  321      1.74999976 GBCI   3587.91732053  -5965.99174827     -0.07661492      0.00287470      0.05253968      0.00287470
                      M87 1858  321      1.74999976 GBCT   8488.27847680   1686.51659093     -0.03948060      0.00287470      0.01360745      0.00287470
                      M87 1858  321      1.74999976 GBGL   5816.10688000 -10529.83463253      0.01726964      0.00143716     -0.02773134      0.00143716
                      M87 1858  321      1.74999976 GBGR   6373.56615680   3121.67669760     -0.07290215      0.00287470      0.00006074      0.00287470
                      M87 1858  321      1.74999976 GBHA   8367.44101547  -7886.31184213      0.00817185      0.00046955     -0.02288898      0.00046955
                      M87 1858  321      1.74999976 GBKP  10894.00074240  -7486.66926080      0.01234208      0.00143716     -0.01833771      0.00143716
                      M87 1858  321      1.74999976 GBLM  11200.04442453  -5657.01888000      0.01346695      0.00050988     -0.01326781      0.00050988
                      M87 1858  321      1.74999976 GBPB   1782.35086507  -7945.29890133     -0.08808414      0.00041516      0.00363791      0.00041516
                      M87 1858  321      1.74999976 GBSG   8829.19345493   1001.82500373     -0.03567121      0.00287470      0.01435952      0.00287470
                      M87 1858  321      1.74999976 GLAZ   5005.41771093   3001.92346027     -0.07915878      0.00195543     -0.03348602      0.00195543
                      M87 1858  321      1.74999976 GLCI  -2228.18944427   4563.84279040     -0.03375967      0.00298382     -0.06997375      0.00298382
                      M87 1858  321      1.74999976 GLCT   2672.17167360  12216.35089067      0.02995362      0.00298382      0.02805833      0.00298382
                      M87 1858  321      1.74999976 GLGR    557.45929227  13651.51105707      0.02838611      0.00298382      0.01552619      0.00298382
                      M87 1858  321      1.74999976 GLHA   2551.33412693   2643.52266667      0.01653600      0.00048737     -0.08081504      0.00048737
                      M87 1858  321      1.74999976 GLKP   5077.89400747   3043.16514987     -0.08010351      0.00149171     -0.03113674      0.00149171
                      M87 1858  321      1.74999976 GLLM   5383.93774080   4872.81573547     -0.08001875      0.00052923      0.00131967      0.00052923
                      M87 1858  321      1.74999976 GLPB  -4033.75592107   2584.53554347     -0.00476755      0.00043092     -0.02195273      0.00043092
                      M87 1858  321      1.74999976 GLSG   3013.08642560  11531.65946880      0.02484446      0.00298382      0.03144085      0.00298382
                      M87 1858  321      1.74999976 HAAZ   2454.08351147    358.40080480      0.18542285      0.00063888     -0.02867664      0.00063888
                      M87 1858  321      1.74999976 HACT    120.83757800   9572.82853547     -0.03091580      0.00097487      0.02931452      0.00097487
