#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321      4.41666627 SPGB   -661.34402080  -7126.39479467      0.07053218      0.00180637     -0.02891982      0.00180637
                     SgrA 1858  321      4.41666627 SPGR   3110.19729067  -1298.93624320     -0.31760255      0.00375036      0.17760149      0.00375036
                     SgrA 1858  321      4.41666627 SPPB    413.02583573 -13419.15951787     -0.03935217      0.00054162      0.00582681      0.00054162
                     SgrA 1858  321      4.41666627 SPPV   1404.95714347 -13011.69283413     -0.05112781      0.00094267     -0.00069465      0.00094267
                     SgrA 1858  321      4.41666627 SPSG   6077.06947413  -3417.07189760      0.08217449      0.00375036     -0.09057247      0.00375036
                     SgrA 1858  321      4.74999976 AAAP      1.29619889     -2.32058625      3.02953893      0.00025439      0.00262423      0.00025439
                     SgrA 1858  321      4.74999976 CIAA   3915.39095893   7504.37556053      0.09253263      0.00048981      0.00143460      0.00048981
                     SgrA 1858  321      4.74999976 CIAP   3916.68715520   7502.05496320      0.09255087      0.00309984      0.00139837      0.00309984
                     SgrA 1858  321      4.74999976 CICT   2835.41016747   9513.99627093      0.01654291      0.00596841      0.02202012      0.00596841
                     SgrA 1858  321      4.74999976 CISG   3407.76360533   8680.65578667      0.05686474      0.00596841      0.01690227      0.00596841
                     SgrA 1858  321      4.74999976 CTAA   1079.98079147  -2009.62059733      0.29768477      0.00048981      0.24547386      0.00048981
                     SgrA 1858  321      4.74999976 CTAP   1081.27697813  -2011.94118187      0.29612820      0.00309984      0.24514257      0.00309984
                     SgrA 1858  321      4.74999976 CTSG    572.35340373   -833.34048640      1.21875251      0.00596841      0.34325997      0.00596841
                     SgrA 1858  321      4.74999976 GBAA   7719.53399467   2236.22571520      0.13840978      0.00023592     -0.04931019      0.00023592
                     SgrA 1858  321      4.74999976 GBAP   7720.83025067   2233.90509653      0.13844381      0.00149304     -0.04925421      0.00149304
                     SgrA 1858  321      4.74999976 GBCI   3804.14296320  -5268.14989653      0.01254910      0.00287470     -0.11686449      0.00287470
                     SgrA 1858  321      4.74999976 GBCT   6639.55322027   4245.84628907      0.10818289      0.00287470     -0.05409244      0.00287470
                     SgrA 1858  321      4.74999976 GBGR   4237.60611840   5656.97910613      0.02249312      0.00287470     -0.02828178      0.00287470
                     SgrA 1858  321      4.74999976 GBPB   1201.07078613  -6341.83236267     -0.00077826      0.00041516     -0.07919385      0.00041516
                     SgrA 1858  321      4.74999976 GBPV   2147.69237760  -5975.40813653     -0.01508799      0.00072257     -0.10098889      0.00072257
                     SgrA 1858  321      4.74999976 GBSG   7211.90663680   3412.50580053      0.12454405      0.00287470     -0.05393208      0.00287470
                     SgrA 1858  321      4.74999976 GRAA   3481.92784640  -3420.75341653     -0.28973855      0.00048981     -0.11407235      0.00048981
                     SgrA 1858  321      4.74999976 GRAP   3483.22402560  -3423.07402667     -0.28935770      0.00309984     -0.11430555      0.00309984
                     SgrA 1858  321      4.74999976 GRCI   -433.46312960 -10925.12899413     -0.05252705      0.00596841     -0.01261443      0.00596841
                     SgrA 1858  321      4.74999976 GRCT   2401.94705067  -1411.13286400     -0.10859761      0.00596841      0.27325057      0.00596841
                     SgrA 1858  321      4.74999976 GRPB  -3036.53541973 -11998.81142613     -0.06765117      0.00086195      0.00436316      0.00086195
                     SgrA 1858  321      4.74999976 GRPV  -2089.91373867 -11632.38731093     -0.07369701      0.00150019     -0.00827369      0.00150019
                     SgrA 1858  321      4.74999976 GRSG   2974.30049707  -2244.47332693     -0.34248864      0.00596841      0.06934285      0.00596841
                     SgrA 1858  321      4.74999976 PBAA   6518.46329173   8578.05812907     -0.03824641      0.00007074      0.01595994      0.00007074
                     SgrA 1858  321      4.74999976 PBAP   6519.75942827   8575.73748907     -0.03816929      0.00044768      0.01597786      0.00044768
                     SgrA 1858  321      4.74999976 PBCI   2603.07226880   1073.68251307     -0.07336386      0.00086195      0.33730915      0.00086195
                     SgrA 1858  321      4.74999976 PBCT   5438.48242347  10587.67878827     -0.07466466      0.00086195     -0.00227333      0.00086195
                     SgrA 1858  321      4.74999976 PBSG   6010.83589973   9754.33825280     -0.07018613      0.00086195      0.00450017      0.00086195
                     SgrA 1858  321      4.74999976 PVAA   5571.84173227   8211.63376640      0.01390524      0.00012312      0.01935753      0.00012312
                     SgrA 1858  321      4.74999976 PVAP   5573.13776640   8209.31322880      0.01400375      0.00077916      0.01935306      0.00077916
                     SgrA 1858  321      4.74999976 PVCI   1656.45063680    707.25826880      0.49969587      0.00150019      0.37959594      0.00150019
                     SgrA 1858  321      4.74999976 PVCT   4491.86088960  10221.25460480     -0.06004812      0.00150019      0.01402451      0.00150019
                     SgrA 1858  321      4.74999976 PVPB   -946.62160320   -366.42425227      1.12011233      0.00021666     -0.30391989      0.00021666
                     SgrA 1858  321      4.74999976 PVSG   5064.21431467   9387.91394987     -0.03836180      0.00150019      0.01818987      0.00150019
                     SgrA 1858  321      4.74999976 SGAA    507.62738080  -1176.28011093      1.04062227      0.00048981      0.30098731      0.00048981
                     SgrA 1858  321      4.74999976 SGAP    508.92358347  -1178.60070613      1.03823353      0.00309984      0.30098157      0.00309984
                     SgrA 1858  321      4.74999976 SPAA   6474.02723840  -4849.14265600      0.14374657      0.00030778      0.00031042      0.00030778
                     SgrA 1858  321      4.74999976 SPAP   6475.32338347  -4851.46316800      0.14371208      0.00194784      0.00048276      0.00194784
                     SgrA 1858  321      4.74999976 SPCI   2558.63628373 -12353.51828480     -0.06508086      0.00375036     -0.00492100      0.00375036
                     SgrA 1858  321      4.74999976 SPCT   5394.04654933  -2839.52197973     -0.07262927      0.00375036     -0.13925008      0.00375036
                     SgrA 1858  321      4.74999976 SPGB  -1245.50677547  -7085.36826880      0.06939742      0.00180637     -0.02362909      0.00180637
                     SgrA 1858  321      4.74999976 SPGR   2992.09941333  -1428.38912213     -0.29908585      0.00375036      0.18163494      0.00375036
                     SgrA 1858  321      4.74999976 SPPB    -44.43597289 -13427.20063147     -0.04168561      0.00054162      0.00807605      0.00054162
                     SgrA 1858  321      4.74999976 SPPV    902.18561387 -13060.77620907     -0.05252964      0.00094267      0.00090221      0.00094267
                     SgrA 1858  321      4.74999976 SPSG   5966.39993173  -3672.86240427      0.08709475      0.00375036     -0.08759513      0.00375036
                     SgrA 1858  321      5.08333325 AAAP      1.30461466     -2.37601477      3.02953602      0.00025439      0.00266832      0.00025439
                     SgrA 1858  321      5.08333325 CIAA   4246.04645547   7331.05690453      0.09133491      0.00048981     -0.00079055      0.00048981
                     SgrA 1858  321      5.08333325 CIAP   4247.35110827   7328.68074667      0.09135391      0.00309984     -0.00083046      0.00309984
                     SgrA 1858  321      5.08333325 CICT   3227.14661120   9385.29044480      0.01550466      0.00596841      0.02235166      0.00596841
                     SgrA 1858  321      5.08333325 CISG   3775.68586240   8528.12724053      0.05520249      0.00596841      0.01632328      0.00596841
                     SgrA 1858  321      5.08333325 CTAA   1018.89984533  -2054.23339733      0.30296039      0.00048981      0.23489998      0.00048981
                     SgrA 1858  321      5.08333325 CTAP   1020.20444267  -2056.60945920      0.30137647      0.00309984      0.23457379      0.00309984
                     SgrA 1858  321      5.08333325 CTSG    548.53921920   -857.16303360      1.22233453      0.00596841      0.33776456      0.00596841
                     SgrA 1858  321      5.08333325 GBAA   8100.58647893   1899.76333653      0.14328449      0.00023592     -0.02561658      0.00023592
                     SgrA 1858  321      5.08333325 GBAP   8101.89108053   1897.38733227      0.14329174      0.00149304     -0.02554917      0.00149304
                     SgrA 1858  321      5.08333325 GBCI   3854.54002773  -5431.29361920      0.03702313      0.00287470     -0.10582400      0.00287470
                     SgrA 1858  321      5.08333325 GBCT   7081.68669867   3953.99678293      0.12279732      0.00287470     -0.04277811      0.00287470
                     SgrA 1858  321      5.08333325 GBGR   4671.28983893   5467.44285867      0.03420780      0.00287470     -0.03919765      0.00287470
                     SgrA 1858  321      5.08333325 GBPB   1318.47824213  -6396.06938453      0.00938532      0.00041516     -0.07732094      0.00041516
                     SgrA 1858  321      5.08333325 GBPV   2212.55566080  -6068.59945813      0.00111256      0.00072257     -0.09607294      0.00072257
                     SgrA 1858  321      5.08333325 GBSG   7630.22580907   3096.83374933      0.13521716      0.00287470     -0.03603071      0.00287470
                     SgrA 1858  321      5.08333325 GRAA   3429.29672107  -3567.67962453     -0.27652009      0.00048981     -0.12051793      0.00048981
                     SgrA 1858  321      5.08333325 GRAP   3430.60131413  -3570.05562453     -0.27611482      0.00309984     -0.12073150      0.00309984
                     SgrA 1858  321      5.08333325 GRCI   -816.74974613 -10898.73669120     -0.05126820      0.00596841     -0.01460891      0.00596841
                     SgrA 1858  321      5.08333325 GRCT   2410.39688533  -1513.44617813     -0.12857764      0.00596841      0.25748370      0.00596841
                     SgrA 1858  321      5.08333325 GRPB  -3352.81156267 -11863.51220053     -0.06776310      0.00086195      0.00420311      0.00086195
                     SgrA 1858  321      5.08333325 GRPV  -2458.73417813 -11536.04256427     -0.07241145      0.00150019     -0.00818316      0.00150019
                     SgrA 1858  321      5.08333325 GRSG   2958.93608960  -2370.60925867     -0.34414391      0.00596841      0.05308779      0.00596841
                     SgrA 1858  321      5.08333325 PBAA   6782.10826240   8295.83258453     -0.03172889      0.00007074      0.01756998      0.00007074
