#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321      4.41666627 SPPB    275.35057867  -8946.10713600      0.03698090      0.00020193      0.00436243      0.00020193
                     SgrA 1858  321      4.41666627 SPPV    936.63815893  -8674.46253227      0.04702523      0.00035138      0.00792098      0.00035138
                     SgrA 1858  321      4.41666627 SPSG   4051.37997653  -2278.04812373     -0.20106394      0.00139787     -0.07931907      0.00139787
                     SgrA 1858  321      4.74999976 AAAP      0.86413265     -1.54705761      3.28524892      0.00009501      0.00183278      0.00009501
                     SgrA 1858  321      4.74999976 CIAA   2610.26085973   5002.91745280     -0.09041545      0.00018293      0.07464478      0.00018293
                     SgrA 1858  321      4.74999976 CIAP   2611.12498773   5001.37037653     -0.09053920      0.00115542      0.07466939      0.00115542
                     SgrA 1858  321      4.74999976 CICT   1890.27360640   6342.66459307      0.01657988      0.00222460      0.03467160      0.00222460
                     SgrA 1858  321      4.74999976 CISG   2271.84258560   5787.10423893     -0.02306506      0.00222460      0.05167516      0.00222460
                     SgrA 1858  321      4.74999976 CTAA    719.98724800  -1339.74716800      0.87858392      0.00018293      0.31669853      0.00018293
                     SgrA 1858  321      4.74999976 CTAP    720.85137493  -1341.29422507      0.87699525      0.00115542      0.31652945      0.00115542
                     SgrA 1858  321      4.74999976 CTSG    381.56896267   -555.56036373      1.78653170      0.00222460      0.32750747      0.00222460
                     SgrA 1858  321      4.74999976 GBAA   5146.35642027   1490.81725013     -0.11160330      0.00008811     -0.00910467      0.00008811
                     SgrA 1858  321      4.74999976 GBAP   5147.22057387   1489.27017813     -0.11154531      0.00055651     -0.00912216      0.00055651
                     SgrA 1858  321      4.74999976 GBCI   2536.09552213  -3512.10017707     -0.23830535      0.00107149     -0.13243914      0.00107149
                     SgrA 1858  321      4.74999976 GBCT   4426.36912640   2830.56441173     -0.13632239      0.00107149      0.01410446      0.00107149
                     SgrA 1858  321      4.74999976 GBGR   2825.07098880   3771.31973973     -0.19346759      0.00107149      0.10333194      0.00107149
                     SgrA 1858  321      4.74999976 GBPB    800.71391893  -4227.88855893     -0.21131537      0.00015478     -0.14685865      0.00015478
                     SgrA 1858  321      4.74999976 GBPV   1431.79502720  -3983.60569173     -0.22759953      0.00026934     -0.13905663      0.00026934
                     SgrA 1858  321      4.74999976 GBSG   4807.93810773   2275.00405333     -0.12300715      0.00107149     -0.00107487      0.00107149
                     SgrA 1858  321      4.74999976 GRAA   2321.28544427  -2280.50248533     -0.19109550      0.00018293      0.02978867      0.00018293
                     SgrA 1858  321      4.74999976 GRAP   2322.14956373  -2282.04952747     -0.19143990      0.00115542      0.02945003      0.00115542
                     SgrA 1858  321      4.74999976 GRCI   -288.97544373  -7283.41986987      0.06753061      0.00222460     -0.01088047      0.00222460
                     SgrA 1858  321      4.74999976 GRCT   1601.29816747   -940.75530987      0.45020371      0.00222460      0.30364555      0.00222460
                     SgrA 1858  321      4.74999976 GRPB  -2024.35708587  -7999.20828587      0.05463371      0.00032136      0.00663473      0.00032136
                     SgrA 1858  321      4.74999976 GRPV  -1393.27595733  -7754.92543147      0.06325842      0.00055919      0.00481946      0.00055919
                     SgrA 1858  321      4.74999976 GRSG   1982.86714240  -1496.31567787      0.07002806      0.00222460      0.19484712      0.00222460
                     SgrA 1858  321      4.74999976 PBAA   4345.64251307   5718.70582613      0.02390668      0.00002642      0.00215649      0.00002642
                     SgrA 1858  321      4.74999976 PBAP   4346.50659840   5717.15876693      0.02386409      0.00016691      0.00216206      0.00016691
                     SgrA 1858  321      4.74999976 PBCI   1735.38163200    715.78839147      0.47350924      0.00032136      0.23883192      0.00032136
                     SgrA 1858  321      4.74999976 PBCT   3625.65524053   7058.45304320      0.04677266      0.00032136     -0.00676536      0.00032136
                     SgrA 1858  321      4.74999976 PBSG   4007.22423467   6502.89258667      0.04135291      0.00032136     -0.00336296      0.00032136
                     SgrA 1858  321      4.74999976 PVAA   3714.56139520   5474.42292907     -0.00009534      0.00004598      0.01628506      0.00004598
                     SgrA 1858  321      4.74999976 PVAP   3715.42552320   5472.87591253     -0.00016801      0.00029043      0.01629331      0.00029043
                     SgrA 1858  321      4.74999976 PVCI   1104.30051627    471.50554133      1.04895400      0.00055919      0.22085838      0.00055919
                     SgrA 1858  321      4.74999976 PVCT   2994.57413973   6814.17016320      0.04843780      0.00055919      0.00050311      0.00055919
                     SgrA 1858  321      4.74999976 PVPB   -631.08111360   -244.28285600      1.63059734      0.00008078     -0.17356212      0.00008078
                     SgrA 1858  321      4.74999976 PVSG   3376.14309973   6258.60972373      0.03383006      0.00055919      0.00663523      0.00055919
                     SgrA 1858  321      4.74999976 SGAA    338.41828053   -784.18679680      1.60884008      0.00018293      0.32411964      0.00018293
                     SgrA 1858  321      4.74999976 SGAP    339.28241547   -785.73385280      1.60651081      0.00115542      0.32424826      0.00115542
                     SgrA 1858  321      4.74999976 SPAA   4316.01850027  -3232.76197547     -0.09526069      0.00011494     -0.09884377      0.00011494
                     SgrA 1858  321      4.74999976 SPAP   4316.88266240  -3234.30902613     -0.09502844      0.00072603     -0.09880815      0.00072603
                     SgrA 1858  321      4.74999976 SPCI   1705.75765333  -8235.67941973      0.06012731      0.00139787      0.01192272      0.00139787
                     SgrA 1858  321      4.74999976 SPCT   3596.03124907  -1893.01478827     -0.25236711      0.00139787     -0.04046678      0.00139787
                     SgrA 1858  321      4.74999976 SPGB   -830.33789760  -4723.57922133     -0.17000673      0.00067329     -0.14990165      0.00067329
                     SgrA 1858  321      4.74999976 SPGR   1994.73310080   -952.25948053      0.20075799      0.00139787      0.25233963      0.00139787
                     SgrA 1858  321      4.74999976 SPPB    -29.62398421  -8951.46784427      0.03562947      0.00020193      0.00402939      0.00020193
                     SgrA 1858  321      4.74999976 SPPV    601.45713227  -8707.18487893      0.04705896      0.00035138      0.00725944      0.00035138
                     SgrA 1858  321      4.74999976 SPSG   3977.60023467  -2448.57515093     -0.19848393      0.00139787     -0.08767853      0.00139787
                     SgrA 1858  321      5.08333325 AAAP      0.86974317     -1.58400995      3.28524757      0.00009501      0.00186506      0.00009501
                     SgrA 1858  321      5.08333325 CIAA   2830.69787733   4887.37165653     -0.09135830      0.00018293      0.06862424      0.00018293
                     SgrA 1858  321      5.08333325 CIAP   2831.56761173   4885.78768213     -0.09147470      0.00115542      0.06864178      0.00115542
                     SgrA 1858  321      5.08333325 CICT   2151.43124053   6256.86073173      0.01398966      0.00222460      0.03262843      0.00222460
                     SgrA 1858  321      5.08333325 CISG   2517.12407893   5685.41867520     -0.02496405      0.00222460      0.04816366      0.00222460
                     SgrA 1858  321      5.08333325 CTAA    679.26661547  -1369.48907093      0.88289518      0.00018293      0.31137421      0.00018293
                     SgrA 1858  321      5.08333325 CTAP    680.13635627  -1371.07309440      0.88126456      0.00115542      0.31120341      0.00115542
                     SgrA 1858  321      5.08333325 CTSG    365.69283413   -571.44206613      1.78999000      0.00222460      0.32604313      0.00222460
                     SgrA 1858  321      5.08333325 GBAA   5400.39144107   1266.50900480     -0.08855776      0.00008811     -0.01439863      0.00008811
                     SgrA 1858  321      5.08333325 GBAP   5401.26118400   1264.92500053     -0.08849642      0.00055651     -0.01441188      0.00055651
                     SgrA 1858  321      5.08333325 GBCI   2569.69355093  -3620.86268587     -0.22888715      0.00107149     -0.13967384      0.00107149
                     SgrA 1858  321      5.08333325 GBCT   4721.12481280   2635.99807147     -0.11684844      0.00107149      0.00115996      0.00107149
                     SgrA 1858  321      5.08333325 GBGR   3114.19342933   3644.96226987     -0.18801055      0.00107149      0.08748636      0.00107149
                     SgrA 1858  321      5.08333325 GBPB    878.98556160  -4264.04658347     -0.21144757      0.00015478     -0.14924755      0.00015478
                     SgrA 1858  321      5.08333325 GBPV   1475.03719680  -4045.73332907     -0.22552507      0.00026934     -0.14406478      0.00026934
                     SgrA 1858  321      5.08333325 GBSG   5086.81765547   2064.55601067     -0.10127683      0.00107149     -0.00971176      0.00107149
                     SgrA 1858  321      5.08333325 GRAA   2286.19798613  -2378.45326080     -0.19775600      0.00018293      0.01854588      0.00018293
                     SgrA 1858  321      5.08333325 GRAP   2287.06770773  -2380.03727787     -0.19808771      0.00115542      0.01820412      0.00115542
                     SgrA 1858  321      5.08333325 GRCI   -544.49987147  -7265.82495573      0.06403296      0.00222460     -0.01027899      0.00222460
                     SgrA 1858  321      5.08333325 GRCT   1606.93136427  -1008.96419947      0.42447999      0.00222460      0.29812425      0.00222460
                     SgrA 1858  321      5.08333325 GRPB  -2235.20787627  -7909.00881920      0.05403077      0.00032136      0.00669179      0.00032136
                     SgrA 1858  321      5.08333325 GRPV  -1639.15623040  -7690.69565440      0.06166950      0.00055919      0.00463352      0.00055919
                     SgrA 1858  321      5.08333325 GRSG   1972.62420053  -1580.40626773      0.05197312      0.00222460      0.18460328      0.00222460
                     SgrA 1858  321      5.08333325 PBAA   4521.40590933   5530.55558827      0.01920877      0.00002642      0.00187962      0.00002642
